school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
451,https://jobs.indstate.edu/postings/57219,Position Details,Unclassified,Full-time,,,,09/24/2026
451,https://jobs.indstate.edu/postings/57070,Student Fitness Floor Specialist,Non-academic,Full-time,,,,08/15/2026
451,https://jobs.indstate.edu/postings/57338,Advancement Services Student Assistant,Unclassified,Full-time,,,,09/08/2026
451,https://jobs.indstate.edu/postings/57282,Position Details,Unclassified,Full-time,,,,08/21/2026
451,https://jobs.indstate.edu/postings/57156,Position Details,Unclassified,Full-time,,,,08/31/2026
451,https://jobs.indstate.edu/postings/57438,Chemistry Teaching Assistant,Unclassified,Full-time,,Assistant Job Category Regular Student,,09/08/2026
451,https://jobs.indstate.edu/postings/56719,Early Childhood Assistant Teacher,Unclassified,Full-time,,,,05/21/2026
451,https://jobs.indstate.edu/postings/57221,Student Grading Assistant,Unclassified,Full-time,,,,08/24/2026
451,https://jobs.indstate.edu/postings/57072,Student Research Assistant,Non-academic,Full-time,,,,08/17/2026
451,https://jobs.indstate.edu/postings/57341,Chemistry Laboratory Assistant,Unclassified,Full-time,,,,08/31/2026
451,https://jobs.indstate.edu/postings/56858,Tenure-Track Assistant/Associate Professor of Physical Therapy,Assistant_Professor; Associate_Professor,Full-time,department for any limitations or restrictions,Physical Therapy; Applied Medicine coursework,,01/01/2027
451,https://jobs.indstate.edu/postings/57284,Position Details,Unclassified,Full-time,,,,08/21/2026
451,https://jobs.indstate.edu/postings/57158,CANDLES Social Media Coordinator,Non-academic,Full-time,,,,08/27/2026
451,https://jobs.indstate.edu/postings/57440,Sycamore Video Associate News Director,Unclassified,Full-time,,,,09/07/2026
451,https://jobs.indstate.edu/postings/57345,Terre Haute Children's Museum Before & After-school Program Assistant,Unclassified,Full-time,,,,08/31/2026
451,https://jobs.indstate.edu/postings/55098,Assistant Professor,Assistant_Professor,Full-time,department for any limitations or restrictions,Genetics; Physician Assistant classes,,02/12/2026
451,https://jobs.indstate.edu/postings/57224,EES Teaching Assistant,Unclassified,Full-time,,Assistant Job Category Graduate Assistantship,,08/25/2026
451,https://jobs.indstate.edu/postings/57095,Position Details,Unclassified,Full-time,,,,08/20/2026
451,https://jobs.indstate.edu/postings/57002,Position Details,Unclassified,Part-time,,,,08/05/2026
451,https://jobs.indstate.edu/postings/57286,Position Details,Non-academic,Full-time,,,,08/21/2026
451,https://jobs.indstate.edu/postings/57168,Position Details,Non-academic,Full-time,,,,08/31/2026
451,https://jobs.indstate.edu/postings/57446,Ryves Youth Center Recreation Assistant,Unclassified,Full-time,,,,09/02/2026
