school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1620,https://biology.queensu.ca/sites/default/files/Ad%20Baillie%20Family%20Chair%20and%20Associate%20Director%20QUBS%20W25_final.pdf,Baillie Family Chair in Conservation Biology and,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Department of Biology and QUBS undertake impactful research and training in,Conservation Biology and; active stewardship; aquatic sciences,"September 5, 2025","July 1, 2026"
1620,https://www.queensu.ca/art/sites/artwww/files/uploaded_files/2024%20Uploads/Bader%20Chair%20Northern%20Baroque_FINAL.pdf,Bader Chair in Northern Baroque Art History,Associate_Professor,Full-time,Department of Art History and Art Conservation,Northern Baroque Art History; demonstrating a commitment; innovation,"December 31, 2024","July 1, 2025"
1620,https://www.queensu.ca/sps/leadership-opportunity-director-and-stauffer-dunning-chair,Leadership Opportunity: Director and Stauffer-Dunning Chair,Research_Fellow,Full-time,School of Policy Studies,Queen’s Health Policy; Defence Policy,"December 1, 2025","May 1, 2022"
1620,https://smith.queensu.ca/faculty_and_research/faculty-recruitment/Quinn-Professor-in-Sustainability.php,,Unclassified,Full-time,,,,
1620,https://dbms.queensu.ca/sites/dbms/files/inline-files/Mitchell%20Chair%20Ad_FINAL.pdf,MITCHELL CHAIR IN NEONATAL IMMUNOLOGY,Assistant_Professor,Full-time,Department of Biomedical and Molecular Sciences,newborn immunity; Canada Excellence Research Chair,"March 30, 2025","July 1, 2025"
1620,https://queensuca-my.sharepoint.com/personal/dtg1_queensu_ca/_layouts/15/onedrive.aspx?id=%2Fpersonal%2Fdtg1%5Fqueensu%5Fca%2FDocuments%2F2025%2D10%2D02%2DTier1%2DCRC%2D%20Mitchell%2DChair%2DBiomedical%2Dand%2DMolecular%2DSciences%2Epdf&parent=%2Fpersonal%2Fdtg1%5Fqueensu%5Fca%2FDocuments&ga=1,Sign in to your account,Unclassified,Full-time,,,,
1620,https://www.chem.queensu.ca/sites/chemwww/files/uploaded_files/About/Employment/Tenure%20Track%20Position%20in%20Nanomaterials%20and%20Surface%20Science%20-%20Dept%20of%20Chemistry%20-%20Queen's%20University.pdf,Tenure Track Position in Nanomaterials and Surface Science,Research_Fellow,Full-time,"Department of Physics, Engineering Physics and Astronomy will be",Nanomaterials and Surface Science,"March 28, 2025","May 1, 2022"
1620,https://www.queensu.ca/faculty-positions/,Faculty Positions,Non-academic,Full-time,School of Computing Computational Intelligence,,"September 26, 2025",
1620,https://skhs.queensu.ca/employment/,Employment,Lecturer; Research_Fellow,Full-time,,Assistant Open Collapsible Close Collapsible,"August 28, 2026",
1620,http://flux.cs.queensu.ca/employment/,Employment Opportunities,Lecturer; Research_Fellow,Full-time,School of Computing,Assistants Onboarding Timeline FAQ,,
1620,https://educ.queensu.ca/about/work,Work,Associate_Professor; Lecturer; Research_Fellow,Full-time,Faculty of Education The University invites applications from all qualified individuals,Assistantship Postings Expand All Collapse,,
1620,https://deptmed.queensu.ca/careers,Careers,Research_Fellow,Full-time,Faculty of Health Sciences,Medicine occur,,
1620,https://nursing.queensu.ca/about/careers,Careers,Research_Fellow,Full-time,Faculty of Health Sciences,Assistants,,
