school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
386,https://employment.niu.edu/postings/95338,Project Director for Tribal Partnerships (34825),Research_Fellow,Part-time,Center for Community Sustainability,Indigenous heritage,08/27/2026,09/15/2026
386,https://employment.niu.edu/postings/96693,Director Campus Dining Retail (4634),Non-academic,Part-time,department of Campus Dining handles all things dining on campus,,09/17/2026,10/16/2026
386,https://employment.niu.edu/postings/92877,Skills Lab Specialist (21123),Non-academic,Part-time,,,06/26/2026,08/16/2026
386,https://employment.niu.edu/postings/95919,Position Information,Non-academic,Part-time,department for interview,,09/09/2026,10/16/2026
386,https://employment.niu.edu/postings/96752,Program Assistant (3808),Non-academic,Part-time,department for interview,,09/10/2026,10/01/2026
386,https://employment.niu.edu/postings/92906,Assistant or Associate Clinical Professor and Director of Health Advocacy Clinic (35981),Full_Professor,Part-time,College of Law has a collegial law faculty and a very supportive clinical faculty,Health Advocacy Clinic; Spring,08/15/2026,"January 01, 2027"
386,https://employment.niu.edu/postings/74913,"Global Marketing Instructor, Department of Marketing (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,Department of Marketing,Marketing; Consumer Behavior,,1/1/2024
386,https://employment.niu.edu/postings/96025,Director of Information Security (4071),Non-academic,Part-time,,Information Security,09/16/2026,"April 1, 2023"
386,https://employment.niu.edu/postings/93902,Assistant Director of Alumni Engagement & Annual Giving (36475),Non-academic,Part-time,,Alumni Engagement & Annual Giving,08/09/2026,9/15/2026
386,https://employment.niu.edu/postings/81812,Post Doctoral Fellow (36054),Research_Fellow,Part-time,Department of Physics,,03/07/2025,03/01/2025
386,https://employment.niu.edu/postings/96295,CPRG Ecosystem & Community Specialist (29294),Non-academic,Part-time,Center of Governmental Studies,,09/15/2026,
386,https://employment.niu.edu/postings/94106,Research Associate (39132),Research_Fellow,Part-time,Center for Early Learning Funding Equity,,08/05/2026,09/01/2026
386,https://employment.niu.edu/postings/87230,English Instructor (Creating a Pool for Anticipated Openings) (21528),Non-academic,Part-time,Department of English,first-year composition,09/30/2026,08/16/2025
386,https://employment.niu.edu/postings/96301,Position Information,Non-academic,Part-time,Center of Governmental Studies,,09/15/2026,
386,https://employment.niu.edu/postings/94780,Position Information,Non-academic,Part-time,Department of Children and Family,,09/01/2026,09/01/2026
386,https://employment.niu.edu/postings/87713,"Public Speaking Instructor, Communication (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,,Public Speaking Additional Requirements None,09/30/2026,
386,https://employment.niu.edu/postings/96395,Position Information,Non-academic,Part-time,department of Campus Dining handles all things dining on campus,,09/10/2026,09/16/2026
386,https://employment.niu.edu/postings/94818,Position Information,Lecturer,Part-time,College of Law,PTJD Program,08/28/2026,"January 01, 2027"
386,https://employment.niu.edu/postings/96403,Student Conduct Coordinator (00002528),Non-academic,Part-time,"Division of Student Affairs, reporting directly to the Director of Student Conduct",,09/24/2026,10/16/2026
386,https://employment.niu.edu/postings/87715,"Instructor, Philosophy (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,Department of Philosophy,Contemporary Issues,09/30/2026,
386,https://employment.niu.edu/postings/95170,Assistant Professor of Legal Practice for Legal Writing/Academic Success Program (00020028),Assistant_Professor,Part-time,College of Law,Legal Practice for Legal Writing/Academic Success Program; PTJD Program,09/18/2026,08/01/2027
386,https://employment.niu.edu/postings/96486,Position Information,Non-academic,Part-time,Center for Child Welfare and Education,,09/09/2026,9/1/2026
386,https://employment.niu.edu/postings/90245,"Instructor, Engineering Technology (Creating a POOL for Anticipated Openings)",Non-academic,Part-time,,,02/17/2026,
386,https://employment.niu.edu/postings/95321,Senior Director of Gift Planning (34871),Non-academic,Part-time,,Gift Planning,09/11/2026,10/15/2026
386,https://employment.niu.edu/postings/96598,Position Information,Non-academic,Part-time,Department of Children and Family Services,,08/13/2026,9/16/2026
386,https://employment.niu.edu/postings/90958,Associate Professor/Professor and Master of Social Work (MSW) Program Director (6363),Associate_Professor; Full_Professor,Part-time,School of Clinical and Developmental Sciences in the College of Health and Human Sciences,Social Work,05/01/2026,08/16/2026
386,https://employment.niu.edu/postings/95341,Cultural Resources Specialist (39214),Research_Fellow,Part-time,Center for Community Sustainability,surrounding states,08/27/2026,09/15/2026
386,https://employment.niu.edu/postings/96732,Position Information,Non-academic,Part-time,department for interview,,09/14/2026,10/1/26
386,https://employment.niu.edu/postings/92905,Position Details,Non-academic,Part-time,College of Law,DeKalb,08/15/2026,"January 1, 2027"
386,https://employment.niu.edu/postings/96022,Position Information,Non-academic,Part-time,department for interview,,09/10/2026,10/16/2026
386,https://employment.niu.edu/postings/96766,Assistant Director of Adventures (4342) Specialty Factors,Non-academic,Part-time,division of NIU Intercollegiate Athletics,Adventures,09/18/2026,10/05/2026
386,https://employment.niu.edu/postings/93489,Director of Learning Partnerships and Contracts (4241),Non-academic,Part-time,College of Education,Learning Partnerships and Contracts,07/14/2026,08/01/2026
386,https://employment.niu.edu/postings/75916,"Sales Instructor, Department of Marketing (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,Department of Marketing,Marketing,,1/1/2024
386,https://employment.niu.edu/postings/96187,IT Technical Associate (3797),Non-academic,Part-time,department for interview,Dean concerning the adoption; implementation of new technologies Endpoint,09/15/2026,10/1/2026
386,https://employment.niu.edu/postings/94019,Position Details,Assistant_Professor,Part-time,College of Law,PTJD Program’s first-year-equivalent curriculum,09/18/2026,"August 16, 2027"
386,https://employment.niu.edu/postings/82809,Position Details,Non-academic,Part-time,,,06/13/2025,7/1/2025
386,https://employment.niu.edu/postings/96297,Position Information,Non-academic,Part-time,Center of Governmental Studies,,09/15/2026,
386,https://employment.niu.edu/postings/94652,Assistant Athletic Trainer (4866) Multiple positions,Non-academic,Part-time,,,08/12/2026,9/1/2026
386,https://employment.niu.edu/postings/87302,"Instructor, Biological Sciences (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,Department of Biological Sciences,Biological Sciences,09/30/2026,
386,https://employment.niu.edu/postings/96361,Find your Career,Non-academic,Part-time,,,,09/16/2026
386,https://employment.niu.edu/postings/94815,Position Information,Research_Fellow,Part-time,,roadside,09/16/2026,10/19/2026
386,https://employment.niu.edu/postings/87714,"Instructor, World Languages and Cultures (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,"College of Liberal Arts and Sciences, Northern Illinois University",American Sign Language,09/30/2026,
386,https://employment.niu.edu/postings/96399,Position Information,Non-academic,Part-time,Department of Psychology,,09/14/2026,10/1/26
386,https://employment.niu.edu/postings/94859,Position Information,Non-academic,Part-time,Center for Community Sustainability,NICCS leadership; oversee implementation of studies,09/04/2026,10/1/2026
386,https://employment.niu.edu/postings/96449,Position Information,Non-academic,Part-time,department for interview,,09/14/2026,10/16/2026
386,https://employment.niu.edu/postings/88011,Nursing Instructor (Creating a Pool for Anticipated Openings),Non-academic,Part-time,School of Nursing Skip to Main Content Find your Career,,12/16/2025,05/15/2026
386,https://employment.niu.edu/postings/95197,Position Details,Assistant_Professor; Lecturer,Part-time,College of Law,PTJD Program,09/18/2026,07/01/2027
386,https://employment.niu.edu/postings/96585,Find your Career,Non-academic,Part-time,,,10/01/2026,09/16/2026
386,https://employment.niu.edu/postings/90610,"Instructor, Psychology (Creating a Pool for Anticipated Openings)",Non-academic,Part-time,Department of Psychology,Compensation Details Appointment,09/30/2026,8/16/2026
