school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147363899,Marketing Manager | Campus Experience,Non-academic,Full-time,Marketing and Recruitment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147363379,Marketing Manager | Postgraduate,Non-academic,Full-time,Marketing and Recruitment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147358270,Graphic Design Manager,Non-academic,Full-time,Marketing and Recruitment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147218869,Lecturer in Sport Health & Physical Education,Lecturer,Full-time,Arts and Education,Sport Health & Physical Education,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147140529,Innovation Programmes Adviser - Māori Engagement,Unclassified,Full-time,Research and Innovation,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147096468,"Diversity, Equity and Inclusion Services Adviser - part-time (18.75 hrs pw)",Non-academic,Part-time,Human Resources,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147094829,Sustainability Communications Adviser,Non-academic,Full-time,Communications and Engagement,edit engaging sustainability content; focus: Provide communications advice,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000147093218,Pouako|Lecturer - Earth Science - Te Kura Mātai Taiao - School of Environment,Lecturer,Full-time,Faculty of Science,Earth Science; climate-linked Earth system,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146893670,Learning Management System (LMS) Coordinator,Non-academic,Part-time,Faculty of Medical and Health Sciences,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146878839,Senior Digital Marketing Specialist,Non-academic,Full-time,Deputy VC (Education),performance optimisation Enjoy hybrid work; digital analytics,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146843709,Event Technician,Non-academic,Part-time,Campus Environment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146841029,Facilities and Services Manager,Non-academic,Full-time,Engineering and Design,,16/9/2026,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146831129,Professional Teaching Fellow - Humanities (TFC),Lecturer,Full-time,Arts and Education,TFC English courses,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146823049,"Media & Communications Partnering Lead (Education, Faculty)",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,Communications and Engagement,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146821950,Strategic Communications Lead,Non-academic,Full-time,Communications and Engagement,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146603007,Strategic Communications Adviser,Non-academic,Full-time,Communications and Engagement,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146582360,Exam Supervisor,Unclassified,Full-time,Student and Scholarly Services,,11/09/2026,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146576759,"Associate Director, Postgraduate Recruitment",Non-academic,Full-time,Marketing and Recruitment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146573500,"Associate Director, Performance and Digital",Non-academic,Full-time,Marketing and Recruitment,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146573719,Executive Communications Adviser,Non-academic,Full-time,Communications and Engagement,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146565767,Internal Communications Lead,Non-academic,Full-time,Communications and Engagement,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146403299,Kaiārahi,Unclassified,Part-time,Bioengineering Institute,focus include: Building a sustainable,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146390609,"Dean, Faculty of Arts & Education | Manukura Pūtahi Mātauranga",Unclassified,Full-time,Arts and Education,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146374207,Media & Communications Partners,Non-academic,Full-time,Communications and Engagement,Large Scale Research Institutes; Auckland Biomedical,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146358409,Senior Research Operations Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Part-time,Faculty of Medical and Health Sciences,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146109609,Innovation Programmes Lead,Non-academic,Full-time,Research and Innovation,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146109099,Venture and Founder Development Lead,Unclassified,Full-time,Research and Innovation,,,
1824,https://jobs.smartrecruiters.com/TheUniversityOfAuckland/744000146081824,Turner/Fitter/Welder,Non-academic,Full-time,Engineering and Design,Technicians responsible,6/9/2026,
