school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1877,https://www.facebook.com/sharer.php?app_id=309437425817038&sdk=joey&u=https%3A%2F%2Fwww.kingston.ac.uk%2Fjobs%2Fjoining-us%2F%3Futm_source%3DFacebook%26utm_medium%3DSocial%26utm_campaign%3DFacebookSiteShare&display=popup,Facebook,Unclassified,Full-time,,,,
1877,https://twitter.com/share?url=https%3A%2F%2Fwww.kingston.ac.uk%2Fjobs%2Fjoining-us%2F%3Futm_source%3DTwitter%26utm_medium%3DSocial%26utm_campaign%3DTwitterSiteShare&text=Joining+us,JavaScript is not available.,Unclassified,Full-time,,,,
1877,https://plus.google.com/share?url=https%3A%2F%2Fwww.kingston.ac.uk%2Fjobs%2Fjoining-us%2F%3Futm_source%3DGooglePlus%26utm_medium%3DSocial%26utm_campaign%3DGooglePlusSiteShare,New community features for Google Chat and an update on Currents,Non-academic,Full-time,,,,
1877,https://www.kingston.ac.uk/jobs/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://kingston.hireserve-projects.com/home.html,Current Vacancies,Associate_Professor; Research_Fellow,Full-time,,,20/09/2026,
1877,https://www.kingston.ac.uk/jobs/applicant-advice/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://www.kingston.ac.uk/jobs/interviews-and-offer/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://www.kingston.ac.uk/jobs/joining-us/,Why work here?,Lecturer,Full-time,,,,
1877,https://www.kingston.ac.uk/jobs/joining-us/about-us/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://www.kingston.ac.uk/jobs/joining-us/why-work-here/,Why work here?,Lecturer,Full-time,,,,
1877,https://www.kingston.ac.uk/jobs/joining-us/your-career/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://www.kingston.ac.uk/jobs/joining-us/frequently-asked-questions/,Jobs,Non-academic,Full-time,,Enhancement Centre Find out,,
1877,https://jobs.kingston.ac.uk/vacancy/head-of-department-of-architecture-and-landscape-associate-professor-617908.html,Head of Department of Architecture and Landscape & Associate Professor,Associate_Professor,Full-time,Department of Architecture and Landscape & Associate Professor,Department of Architecture and Landscape & Associate Professor,20/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/assistant-registrar-student-conduct-complaints-618364.html,Assistant Registrar (Student Conduct & Complaints),Unclassified,Full-time,,,14/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/senior-technician-in-chemistry-pharmacy-simulation-618365.html,"Senior Technician in Chemistry, Pharmacy & Simulation",Non-academic,Full-time,School of Nursing across two local campus sites,"Chemistry, Pharmacy & Simulation",22/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/hr-mi-systems-partner-617459.html,HR MI & Systems Partner,Unclassified,Full-time,,,14/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/impact-development-officer-618366.html,Impact Development Officer,Full_Professor,Full-time,,,27/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/senior-server-and-storage-specialist-permanent-618395.html,Senior Server and Storage Specialist,Non-academic,Full-time,,,28/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/business-support-administrator-618025.html,Business Support Administrator,Full_Professor; Research_Fellow,Part-time,,NIHR pre-doctoral,13/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/events-coordinator-618035.html,This job is unavailable,Unclassified,Full-time,,,,
1877,https://jobs.kingston.ac.uk/vacancy/fine-art-technical-fellow-617581.html,Fine Art Technical Fellow,Non-academic,Part-time,Department of Fine Art,,11/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/finance-coordinator-receivables-617915.html,Finance Co-ordinator,Non-academic,Full-time,,,07/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/senior-faculty-digital-media-and-events-coordinator-617514.html,Senior Faculty Digital Media and Events Coordinator,Non-academic,Full-time,"School of Law, Behavioural and Social Sciences",,07/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/end-user-computing-solutions-analyst-617743.html,End User Computing Solutions Analyst,Non-academic,Full-time,,,06/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/research-support-officer-617715.html,Research Support Officer,Non-academic,Full-time,,,07/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/future-skills-research-fellow-quantitative-616618.html,Future Skills Research Fellow,Full_Professor; Research_Fellow,Full-time,,quantitative research design; experience of longitudinal,04/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/future-skills-research-fellow-qualitative-616494.html,Future Skills Research Fellow,Full_Professor; Research_Fellow,Full-time,,implementation evaluation; applied research design,04/09/2026,
1877,https://jobs.kingston.ac.uk/vacancy/head-of-alumni-engagement-operations-616873.html,Head of Alumni Engagement & Operations,Unclassified,Part-time,,Alumni Engagement & Operations,09/09/2026,
1877,https://jobs.kingston.ac.uk/home.html,Current Vacancies,Associate_Professor; Research_Fellow,Full-time,,,20/09/2026,
