school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Visiting-Assistant-Professor--Civil-Engineering--Surveying-Geomatics_JR5450,"Visiting Assistant Professor, Civil Engineering, Surveying/Geomatics",Assistant_Professor,Full-time,,,,2026-09-01
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Administrative-Assistant--School-of-Architecture-and-Design_JR5312-1,"Administrative Assistant, School of Architecture and Design",Non-academic,Full-time,School of Architecture and Design,Architecture and Design,"August 31, 2026",2026-08-20
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Network-Engineer-I_JR5294,Network Engineer I,Unclassified,Full-time,,,,2026-08-19
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Program-Director--School-of-Computing-and-Data-Science_JR5158,"Director - CS, Cybersecurity, and IT Programs",Unclassified,Full-time,,web application development; high-performance computing,,2026-08-17
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Head-Coach--Women-s-Lacrosse_JR5284,"Head Coach, Women's Lacrosse",Unclassified,Part-time,Institute of Technology and the Wentworth Athletics Department,,,2026-08-17
543,https://wit.wd1.myworkdayjobs.com/job/Student-Success-Advisor_JR4460,Student Success Advisor,Unclassified,Full-time,,,,2026-08-14
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Construction-Management_JR5274,"Adjunct Instructor, Construction Management",Non-academic,Part-time,"College of Art, and Massachusetts College of Pharmacy and Health Sciences",,,2026-08-14
543,https://wit.wd1.myworkdayjobs.com/job/Adjunct-Instructor--Architecture_JR5262,"Adjunct Instructor, Architecture",Unclassified,Part-time,College of Art & Design and Simmons University,,,2026-08-11
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Library-Administrative-Coordinator_JR5253-1,Library Administrative Coordinator,Non-academic,Full-time,,,,2026-08-03
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Co-op---Career-Advisor_JR5247,Co-op & Career Advisor,Unclassified,Full-time,,,,2026-08-03
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Career-and-Workforce-Pathways-Specialist--Electrical-and-Clean-Energy-_JR5233,Career and Workforce Pathways Specialist (Electrical and Clean Energy),Non-academic,Part-time,,,,2026-07-31
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Laboratory-Instructor-and-Coordinator--Mechanical-Engineering--Thermo-Fluid-and-Aerospace-_JR5245-1,"Laboratory Instructor and Coordinator, Mechanical Engineering (Thermo-Fluid and Aerospace)",Non-academic,Full-time,,,,2026-07-28
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Head-Coach--Men-s-Ice-Hockey_JR5243-1,"Head Coach, Men’s Ice Hockey",Unclassified,Part-time,Institute of Technology invites applications for the position of Head Men's Ice Hockey Coach,,,2026-07-24
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Assistant-Vice-President-for-Development_JR5232,Assistant Vice President for Development,Unclassified,Full-time,Institute of Technology,,,2026-07-17
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Douglas-D-Schumann-School-of-Engineering_JR5226,"Adjunct Instructor, Douglas D. Schumann School of Engineering",Unclassified,Part-time,School of Engineering,Engineering,,2026-07-17
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Residential-Community-Director_JR5227,Residential Community Director,Unclassified,Full-time,Division of Student Affairs,,,2026-07-15
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Police-Officer_JR3944,Police Officer,Unclassified,Full-time,,,,2026-07-08
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Head-Coach--Competitive-eSports_JR5213,"Head Coach, Competitive eSports",Unclassified,Part-time,,,,2026-06-29
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Assistant-Coach--Club-Hockey_JR5212-1,"Assistant Coach, Club Hockey",Unclassified,Part-time,,,,2026-06-29
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Assistant-Coach--Club-Rowing_JR5210-1,"Assistant Coach, Club Rowing",Unclassified,Part-time,,,,2026-06-29
543,https://wit.wd1.myworkdayjobs.com/job/Adjunct-Instructor---Industrial-Design_JR3971,Adjunct Instructor - Industrial Design,Unclassified,Part-time,College of Art & Design and Simmons University,campus,,2026-06-23
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Journeyman-Electric_JR3570,"Adjunct Instructor, Journeyman Electrician",Unclassified,Part-time,,,,2026-06-23
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor---Interior-Design_JR4237,Adjunct Instructor - Interior Design,Unclassified,Part-time,College of Art & Design and Simmons University,campus,,2026-06-23
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Manager--Digital-Content---Web-Production_JR5176,"Manager, Digital Content & Web Production",Non-academic,Full-time,,,,2026-06-10
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Director-of-Academic-Advising_JR5159,Director of Academic Advising,Unclassified,Full-time,,Academic Advising,,2026-05-22
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Lab-Technician_JR5150,Lab Technician,Non-academic,Part-time,,,,2026-05-20
543,https://wit.wd1.myworkdayjobs.com/job/Adjunct-Instructor--Mathematics_JR4339,"Adjunct Instructor, Mathematics",Non-academic,Part-time,,,,2026-05-20
543,https://wit.wd1.myworkdayjobs.com/job/Public-Safety-Ambassador_JR3659,Public Safety Ambassador,Unclassified,Full-time,,,,2026-05-20
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Sergeant_JR3633-1,Sergeant,Unclassified,Full-time,,,,2026-05-11
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Lecturer--Chemistry_JR5035,"Lecturer, Chemistry",Lecturer,Full-time,,,"May 8, 2026",2026-03-27
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor_JR5032,Adjunct Instructor,Unclassified,Part-time,"College of Art, and Massachusetts College of Pharmacy and Health Sciences",Senior Capstone Environmental Engineering,,2026-03-25
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Computer-Science_JR4856,"Adjunct Instructor, Computer Science",Unclassified,Part-time,,Computer,,2025-12-16
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Assistant-Professor--Applied-Mathematics_JR4773,"Assistant Professor, Applied Mathematics",Assistant_Professor,Full-time,,web application development; high-performance computing,,2025-12-04
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Data-Science_JR1781,"Adjunct Instructor, Data Science",Unclassified,Part-time,Institute of Technology is an equal opportunity employer,Data,,2025-10-28
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Chemistry_JR3622-1,"Adjunct Instructor, Chemistry",Non-academic,Part-time,,exams,"July 15, 2025",2025-10-28
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--Physics_JR3615,"Adjunct Instructor, Physics",Non-academic,Part-time,,exams,"July 15, 2025",2025-10-28
543,https://wit.wd1.myworkdayjobs.com/job/Boston-MA-US/Adjunct-Instructor--English_JR3042,"Adjunct Instructor, English",Non-academic,Part-time,Institute of Technology has a regular need for Adjunct Faculty to teach College English,College English,,2025-10-28
