school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1450,https://jobs.wgu.edu/staff-corporate-careers,Site Navigation,Non-academic,Part-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/tech-careers,Site Navigation,Non-academic,Full-time,"School
                of Technology School",,,
1450,https://wgu.careers/talent-community,Join the Talent Community,Unclassified,Full-time,,,,
1450,https://app.vidcast.io/share/embed/85dce684-7088-49fb-8cdd-cbec0440e473?cc=1&enableCopyDropdown=1&disableAMA=1,Vidcast,Unclassified,Full-time,,,,
1450,https://wgu.careers/SME,,Unclassified,Full-time,,,,
1450,https://jobs.wgu.edu/operations-manager/job/P1-6661605-0,Site Navigation,Non-academic,Full-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/senior-strategist-future-of-education-and-ai-innovation/job/P1-6663477-0,Site Navigation,Unclassified,Full-time,"School
                of Technology School",similar industry,,
1450,https://jobs.wgu.edu/senior-psychometrician/job/P1-6324414-0,Site Navigation,Unclassified,Full-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/full-time-student-records-specialist-on-site-wgu-campus-salt-lake-city-location/job/P1-6577269-0,Full-Time Student Records Specialist,Non-academic,Full-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/onsite-instructor-prelicensure-clinical-houston-tx-full-time/job/P1-5821657-0,"Onsite Instructor, Prelicensure Clinical",Non-academic,Full-time,"School
                of Technology School",Onsite,,
1450,https://jobs.wgu.edu/onsite-instructor-learning-lab-indianapolis-in-part-time/job/P1-6649440-0,"Onsite Instructor, Learning Lab",Unclassified,Part-time,"School
                of Technology School",Onsite; candidate demonstrates the ability,,
1450,https://jobs.wgu.edu/full-time-instructor-prelicensure-multiple-specialty-opportunities/job/P1-6652646-0,"Full-Time Instructor, Prelicensure (Multiple Specialty Opportunities)",Unclassified,Full-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/onsite-instructor-prelicensure-clinical-clinton-mo-part-time/job/P1-6643078-0,"Onsite Instructor, Prelicensure Clinical",Non-academic,Part-time,"School
                of Technology School",Onsite,,
1450,https://jobs.wgu.edu/lead-innovation-manager-nursing-and-health/job/P1-6568609-0,Site Navigation,Non-academic,Full-time,"School
                of Technology School",,,
1450,https://jobs.wgu.edu/remote-visiting-instructor-nutrition-pennsylvania-part-time-temp/job/P1-6261514-0,"Remote Visiting Instructor, Nutrition",Unclassified,Part-time,"School
                of Technology School",Remote Visiting,,
1450,https://jobs.wgu.edu/academic-careers/page/1,Course Instructor,Non-academic,Part-time,"School
                of Technology School",Course,,
1450,https://jobs.wgu.edu/academic-careers/page/2,Course Instructor,Non-academic,Part-time,"School
                of Technology School",Course,,
1450,https://jobs.wgu.edu/academic-careers/page/3,Course Instructor,Unclassified,Part-time,"School
                of Technology School",Course,,
