school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Licensed-Professional-Counselor-I_R-095970-1,Licensed Professional Counselor I,Non-academic,Full-time,,Campus Wellness Opportunities All positions,08/21/2026,2026-08-12
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Executive-Director--Institutional-Effectiveness--Research--and-Planning_R-096068-1,"Executive Director, Institutional Effectiveness, Research, and Planning",Non-academic,Full-time,,information including those associated; reporting of various data; Campus Wellness Opportunities All positions,,2026-08-11
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Infrastructure---Security-Analyst-II_R-095397-1,Infrastructure & Security Analyst II,Non-academic,Full-time,,Campus Wellness Opportunities All positions,08/19/2026,2026-08-04
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Institutional-Effectiveness-Officer_R-095554-1,Institutional Effectiveness Officer,Non-academic,Full-time,,Campus Wellness Opportunities All positions,08/09/2026,2026-08-04
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Adjunct-Instructor---Kinesiology_R-095776-1,Adjunct Instructor - Kinesiology,Unclassified,Part-time,,Kinesiology course,,2026-08-04
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/End-User-Support-Specialist-I_R-095480,End User Support Specialist I,Non-academic,Full-time,,Campus Wellness Opportunities All positions,08/01/2026,2026-07-27
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Adjunct-Instructor---Electrical-or-Computer-Engineering_R-095405-1,Adjunct Instructor - Electrical or Computer Engineering,Unclassified,Part-time,College of Engineering and Computing,Electrical or Computer Engineering; Computer Engineering course,,2026-07-23
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Student-Recruitment---Admissions-Relationship-Specialist_R-095343-1,Student Recruitment & Admissions Relationship Specialist,Non-academic,Full-time,,Campus Wellness Opportunities All positions,,2026-07-21
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Classroom---A-V-Technology-Specialist_R-095186-1,Classroom & A/V Technology Specialist,Non-academic,Full-time,,Campus Wellness Opportunities All positions,07/30/2026,2026-07-16
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Student-Recruitment---Admissions-Relationship-Specialist_R-095102-1,Student Recruitment & Admissions Relationship Specialist,Non-academic,Full-time,,Campus Wellness Opportunities All positions,,2026-07-16
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Lecturer-Asssistan-Professor---Program-Director---Radiologic_R-095063,Lecturer/Asssistan Professor & Program Director – Radiologic,Full_Professor; Lecturer,Full-time,,Radiologic; Campus Wellness Opportunities All positions,,2026-07-15
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Administrative-Specialist--TRIO-Student-Support-Services_R-092399-1,"Administrative Specialist, TRIO Student Support Services",Non-academic,Full-time,,,,2026-07-14
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Adjunct-Instructor---Social-Work_R-094861-2,Adjunct Instructor - Social Work,Unclassified,Part-time,,Social Work,,2026-07-09
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Admissions-Processing-Specialist_R-094706-1,Admissions Processing Specialist,Non-academic,Full-time,,Campus Wellness Opportunities All positions,,2026-07-08
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Bryan-TX/Adjunct-Instructor---Supply-Chain-Management_R-094860-1,Adjunct Instructor - Supply Chain Management,Unclassified,Part-time,College of Business,Supply Chain Management,,2026-07-08
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Collections-Specialist_R-094433-1,Collections Specialist,Non-academic,Part-time,,Campus Wellness Opportunities All positions,07/10/2026,2026-06-30
1435,https://tamus.wd1.myworkdayjobs.com/TAMUT_External/job/Texarkana-TX/Adjunct-Instructor---Mass-Communication-Communication-Speech_R-094238-1,Adjunct Instructor - Mass Communication/Communication/Speech,Unclassified,Part-time,,Mass Communication/Communication/Speech; Mass Communication,,2026-06-18
