school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/4268,Assistant/Associate Professor in Forest Hydrology,Assistant_Professor; Associate_Professor,Full-time,,Forest Hydrology; hydrology; forest; assistant associate professor,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/4270,Chair and Associate Professor/Professor,Associate_Professor,Full-time,,associate professor professor; chair,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/4242,Assistant or Associate Professor,Assistant_Professor; Associate_Professor,Full-time,,associate professor; professor assistant,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/4171,"Associate/Full Professor, Division of Pediatric Cardiology",Full_Professor,Full-time,Division of Pediatric Cardiology,Pediatric Cardiology; cardiology; pediatric; associate,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3314,AMHSP Academic Movement Disorders Neurologist,Unclassified,Full-time,,movement disorders neurologist; academic movement disorders; amhsp academic movement,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3339,AMHSP Adult Congenital Heart Disease and Echocardiography Specialist,Non-academic,Full-time,,echocardiography specialist; congenital heart disease; adult congenital heart,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3406,Transplant Infectious Diseases Clinician Educator,Unclassified,Full-time,,transplant infectious diseases; infectious diseases clinician; diseases clinician educator,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3840,Endowed Chair (Assistant/Associate Professor) in Indigenous Forestry,Assistant_Professor; Associate_Professor,Full-time,,Indigenous Forestry; chair assistant associate; endowed chair assistant; indigenous,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/4037,Assistant / Associate Professor,Assistant_Professor; Associate_Professor,Full-time,,assistant associate professor; professor assistant associate; associate professor assistant,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3238,"AMHSP Academic Division Director and Clinical Zone Section Chief, Rheumatology",Unclassified,Full-time,,section chief rheumatology; clinical zone section; zone section chief,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3862,"Tenure Track Faculty Positions in Strategy, Entrepreneurship, and Management",Unclassified,Full-time,,"Strategy, Entrepreneurship, and Management; strategy entrepreneurship; management; tenure track",,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3860,AMHSP Position Academic Physician in Pulmonary Hypertension and/or Interstitial Lung Disease,Unclassified,Full-time,,interstitial lung disease; pulmonary hypertension; academic physician,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3836,"Tenured or Tenure-Track Assistant, Associate, or Full Professor Position in Engineering Education, Communication, and AI-Enabled Learning",Full_Professor,Full-time,,engineering education communication; tenure-track assistant associate; ai-enabled learning,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3780,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Geotechnical Engineering",Full_Professor,Full-time,,Geotechnical Engineering; geotechnical; tenure-track cluster; engineering,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3781,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Environmental Engineering",Full_Professor,Full-time,,Environmental Engineering; environmental; tenure-track cluster; engineering,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3782,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Geoenvironmental Engineering",Full_Professor,Full-time,,Geoenvironmental Engineering; geoenvironmental; tenure-track cluster; engineering,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3783,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Water Resources Engineering",Full_Professor,Full-time,,Water Resources Engineering; resources engineering; water resources; tenure-track cluster,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3784,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Mining Engineering (Geostatistics)",Full_Professor,Full-time,,Mining Engineering; mining engineering geostatistics; engineering geostatistics tenured; tenure-track cluster,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3694,"Tenured or Tenure-Track Cluster of Assistant, Associate, or Full Professor Positions in Steel Structures",Full_Professor,Full-time,,Steel Structures; structures; steel; tenure-track cluster,,
1587,https://iaejup.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/UOA-Careers/job/3584,Tenured or Tenure Track Faculty - Marketing,Unclassified,Full-time,,marketing; tenure track; tenured,,
