school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1524,https://employment.plu.edu/postings/8903,Visiting Assistant Professor/Instructor of Biology,Assistant_Professor,Full-time,,Biology,,
1524,https://employment.plu.edu/postings/8884,Credential Specialist (2 positions),Non-academic,Full-time,,,,
1524,https://employment.plu.edu/postings/8738,Nursing Faculty (Part-time),Non-academic,Part-time,School of Nursing is dedicated to fostering a diverse and inclusive academic environment,Nursing,,
1524,https://employment.plu.edu/postings/8894,Budget & Administrative Manager,Non-academic,Full-time,"School of Music, Theatre & Dance",,,
1524,https://employment.plu.edu/postings/8870,Search Jobs (Postings),Unclassified,Full-time,,,,
1524,https://employment.plu.edu/postings/8901,Search Jobs (Postings),Unclassified,Full-time,,,,
1524,https://employment.plu.edu/postings/8883,Lecturer in Religion,Lecturer,Part-time,,Religion,"August 20, 2026",
1524,https://employment.plu.edu/postings/8886,Housing Operations Manager (Temporary),Non-academic,Full-time,Center for communications regarding housing procedures for students studying abroad,,,
1524,https://employment.plu.edu/postings/8739,Nursing Faculty (Part-time),Non-academic,Part-time,School of Nursing is dedicated to fostering a diverse and inclusive academic environment,Nursing,,
1524,https://employment.plu.edu/postings/8900,Assistant Professor of Biology,Assistant_Professor,Full-time,Department of Biology,Biology; physiology,,"September 7, 2027"
1524,https://employment.plu.edu/postings/8872,BAS Maintenance Technician,Non-academic,Full-time,,,,
