school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Fellow-in-Stochastic-Multiscale-Modelling-in-Biology_JR-018021,Research Fellow in Stochastic Multiscale Modelling in Biology,Research_Fellow,Full-time,,Stochastic Multiscale Modelling in Biology; mathematical sciences,,2026-09-02
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Lecturer--Senior-Lecturer-in-Quantum-or-Optical-Physics_JR-014024-1,"Lecturer, Senior Lecturer in Quantum or Optical Physics",Lecturer,Full-time,,Quantum or Optical Physics; supervising researchers,,2026-09-01
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Graduate-Research-Officer_JR-017782,Graduate Research Officer,Unclassified,Part-time,,,,2026-08-31
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Fellow-in-Marine-and-Coastal-Observation_JR-017314,Research Fellow in Marine and Coastal Observation,Research_Fellow,Part-time,"School of Geography,   Earth   and Atmospheric Sciences within the Faculty of Science",Marine and Coastal Observation,,2026-08-31
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Grants-Officer_JR-017383-1,Grants Officer,Unclassified,Part-time,"Institute for Cultural Conservation, you will help protect heritage facing global challenges",academic research; alignment,,2026-08-31
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/System-Specialist--Fee-Configuration_JR-017192-1,"System Specialist, Fee Configuration",Non-academic,Full-time,,,,2026-08-31
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Head--International-House_JR-017860,"Head, International House",Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,2026-08-28
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Director--Student-Administration_JR-017739,"Director, Student Administration",Non-academic,Full-time,,,,2026-09-03
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Student-Success-Adviser--Melbourne-Online-_JR-014163-1,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Strategy---Operations-Manager--Micro---Immun_JR-017658,"Strategy & Operations Manager, Micro & Immun",Non-academic,Full-time,Department of Microbiology and Immunology,,,2026-08-28
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Lecturer-in-Game-Design_JR-016132-1,Lecturer in Game Design,Lecturer,Full-time,"Faculty of Architecture, Building and Planning, a global leader in design education",Game Design; interactive; focusing on Unreal Engine,,2026-08-28
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Senior-Financial-Accountant--Research-_JR-016965-1,Senior Financial Accountant (Research),Non-academic,Full-time,,,,2026-08-28
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Senior-Research-Finance-Partnering-Lead_JR-016946-1,Senior Research Finance Partnering Lead,Non-academic,Full-time,,,,2026-08-28
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Health-Informatics-Specialist_JR-015969,Health Informatics Specialist,Non-academic,Part-time,Centre for Pandemic Therapeutics,,,2026-08-27
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/ATOL-Software-Developer---Australian-BioCommons_JR-017644,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Laboratory-Technician---Fluid-Dynamics--Energy-and-Propulsion-Cluster_JR-014212-1,"Laboratory Technician – Fluid Dynamics, Energy and Propulsion Cluster",Non-academic,Full-time,,fluids; energy,,2026-08-25
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Shepparton/Marketing-and-Events-Coordinator_JR-014930-1,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Lecturer---Senior-Lecturer-in-Applied-Mathematics_JR-013577-1,Lecturer / Senior Lecturer in Applied Mathematics,Lecturer,Full-time,,Applied Mathematics; Shape data driven; foundational methods,,2026-08-25
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Lecturer---Senior-Lecturer-in-Pure-Mathematics_JR-013578-1,Lecturer / Senior Lecturer in Pure Mathematics,Lecturer,Full-time,,Pure Mathematics,,2026-08-25
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Financial-Accountant--Research-_JR-016966-1,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Head-of-School--Mathematics-and-Statistics_JR-015974,"Head of School, Mathematics and Statistics",Unclassified,Full-time,School for continued international success,"School, Mathematics and Statistics",,2026-08-25
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Research-Assistant--Centre-for-Youth-Mental-Health--CYMH-_JR-014197,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Coordinator_JR-016982,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Casual-Academics---Melbourne-Dental-School_JR-017697-1,Casual Academics - Melbourne Dental School,Unclassified,Full-time,"Faculty of Medicine, Dentistry and Health Sciences",Doctor of Clinical Dentistry,,2026-08-21
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Research-Assistant-in-Computational-Drug-Discovery_JR-016831-2,Research Assistant in Computational Drug Discovery,Non-academic,Full-time,,Computational Drug Discovery,,2026-08-19
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Research-Support-Officer--Poultry-Behaviour-and-Welfare_JR-015808,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Fellow-in-Advanced-Photovoltaics_JR-017000,Research Fellow in Advanced Photovoltaics,Research_Fellow,Full-time,,Advanced Photovoltaics; high-efficiency silicon solar cell architectures; advanced spectral conversion,,2026-08-17
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Lead--Exam-Timetabling-and-Data-Analytics_JR-016902-1,Jobs at UoM,Unclassified,Full-time,,,,
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Fellow-in-Energy-Systems_JR-017448,Research Fellow in Energy Systems,Research_Fellow,Full-time,Department of Mechanical Engineering research culture,Energy Systems,,2026-08-14
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Indigenous-Graduate-Research-Program-Coordinator_JR-014225-1,Indigenous Graduate Research Program Coordinator,Non-academic,Part-time,,,,2026-08-14
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Research-Software-Engineer_JR-016385,Research Software Engineer,Unclassified,Full-time,"centre for infectious diseases and immunity, with proven global impact",,,2026-08-13
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Clinical-Sites-Metro--Regional/Professor-of-Neonatology-and-Consultant-Neonatologist---Clinical-Academic-and-Research-Lead_JR-014381,Professor of Neonatology and Consultant Neonatologist – Clinical Academic and Research Lead,Full_Professor,Part-time,College of Physicians,Neonatology and Consultant Neonatologist,,2026-08-12
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Clinical-Sites-Metro--Regional/Professor-of-Obstetrics-and-Gynaecology-and-Consultant-Obstetrician---Gynaecologist---Clinical-Academic-and-Research-Lead_JR-014383,Professor of Obstetrics and Gynaecology and Consultant Obstetrician / Gynaecologist – Clinical Academic and Research Lead,Full_Professor,Part-time,College of Obstetricians and Gynaecologists,Obstetrics and Gynaecology and Consultant Obstetrician / Gynaecologist,,2026-08-12
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville-Victoria/Research-Assistant-in-Computational-Drug-Discovery_JR-016771,Research Assistant in Computational Drug Discovery,Non-academic,Full-time,School of  BioSciences  and partners,Computational Drug Discovery,,2026-08-12
1816,https://unimelb.wd105.myworkdayjobs.com/UoM_External_Career/job/Parkville/Lecturer---Senior-Lecturer-in-Mathematics-Education_JR-008985-1,Lecturer or Senior Lecturer in Mathematics Education,Lecturer,Full-time,,Mathematics Education,,2026-08-12
