school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/ROCH---Rochester-Campus/Undergraduate-Nursing--Asst-Assoc-Professor--Winona_JR0000005704,Page not found.,Non-academic,Full-time,,,,
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Winona/Undergraduate-Nursing--Asst-Assoc-Professor--Winona_JR0000005577,Page not found.,Non-academic,Full-time,,,,
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/St-Paul/Community-Faculty---Social-Work_JR0000005541,Community Faculty - Social Work,Unclassified,Part-time,School of Criminology and Criminal Justice,Community,,2026-09-04
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/St-Paul/Community-Faculty---Psychology_JR0000005676,Community Faculty - Psychology,Unclassified,Part-time,School of Criminology and Criminal Justice,Community,,2026-09-04
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/St-Paul/Community-Faculty---Accounting_JR0000005699-1,Page not found.,Non-academic,Full-time,,,,
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Cloquet/Administrator-5---Executive-Human-Resources-Officer_JR0000005682,Administrator 5 - Executive Human Resources Officer,Non-academic,Part-time,,,,2026-09-04
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/St-Cloud/Associate-Director-of-Honors-College--MSUAASF-Range-C_JR0000005686,Associate Director of Honors College- MSUAASF Range C,Non-academic,Part-time,,Honors College- MSUAASF Range C,,2026-09-04
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/RIDG---Willmar-Campus/Accounting-Officer_JR0000005592,Accounting Officer,Unclassified,Part-time,,,,2026-09-03
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Brooklyn-Park/Military-and-Veteran-Services-Coordinator--School-Certifying-Official_JR0000005641,"Military and Veteran Services Coordinator, School Certifying Official (MnSCU Academic Professional 2)",Non-academic,Part-time,,,,2026-09-03
688,https://minnstate.wd115.myworkdayjobs.com/Minnesota_State_Careers/job/Brooklyn-Park/Lead-Sign-Language-Interpreter--Sign-Language-Interpreter-Lead-_JR0000005666,Page not found.,Non-academic,Full-time,,,,
