school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
1398,https://careers.uh.edu/jobs/search/uhcl-postings,Opportunities,Assistant_Professor,Part-time,Division of Student Affairs Read more Adjuncts,,,
1398,https://careers.uh.edu/jobs/executive-director-environmental-institute-of-houston-houston-texas-united-states,"Executive Director, Environmental Institute of Houston",Unclassified,Full-time,Institute of Houston,Houston,,
1398,https://careers.uh.edu/jobs/program-manager-employer-relations-experiential-learning-houston-texas-united-states-121ee067-3020-4b34-a1f4-8be67a2d6bd1,"Program Manager, Employer Relations/Experiential Learning",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/office-supervisor-houston-texas-united-states-8119a2b8-9c8c-4b59-9436-903d4d3cb067,Office Supervisor,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/visiting-assistant-professor-healthcare-administration-houston-texas-united-states,"Visiting Assistant Professor, Healthcare Administration",Assistant_Professor,Full-time,,,"October 15, 2026",
1398,https://careers.uh.edu/jobs/college-business-administrator-houston-texas-united-states,College Business Administrator,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/director-grants-and-services-houston-texas-united-states,"Director, Grants and Services",Assistant_Professor,Full-time,Department of Criminal Justice policies and procedures,,,
1398,https://careers.uh.edu/jobs/administrative-assistant-houston-texas-united-states-473309ab-143d-42b9-872d-e38640967632,Administrative Assistant,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/department-business-administrator-houston-texas-united-states,Department Business Administrator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/academic-advisor-2-vacancies-houston-texas-united-states-c98259b6-815e-4d77-8413-dd97cfe97f18,Academic Advisor (2 Vacancies),Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/student-business-services-specialist-houston-texas-united-states-155c2364-c716-4607-b516-85aa6c5240f2,Student Business Services Specialist,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/coordinator-orientation-and-connection-programs-houston-texas-united-states,"Coordinator, Orientation and Connection Programs",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/program-manager-student-organizations-and-leadership-houston-texas-united-states,"Program Manager, Student Organizations and Leadership",Assistant_Professor,Full-time,Center for Student Engagement to host events and activities,,,
1398,https://careers.uh.edu/jobs/lead-custodian-houston-texas-united-states,Lead Custodian,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/fire-protection-specialist-houston-texas-united-states-8048d7a1-2c23-4ebf-a94a-ccae10ab0b8d,Fire Protection Specialist,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/dispatcher-i-houston-texas-united-states,Dispatcher I,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/patient-services-specialist-houston-texas-united-states-438c105e-0b5f-4933-9d72-d1617c050020,Patient Services Specialist,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/executive-director-business-operations-houston-texas-united-states,"Executive Director, Business Operations",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/financial-coordinator-houston-texas-united-states-e9e5913e-891c-46a5-9183-ad674aef8125,Financial Coordinator,Assistant_Professor; Associate_Professor; Full_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/manager-health-services-houston-texas-united-states,"Manager, Health Services",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/admissions-compliance-specialist-houston-texas-united-states,Admissions Compliance Specialist,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/executive-assistant-houston-texas-united-states-bf00d065-82e6-4c70-abef-17e31a1c36d4,Executive Assistant,Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/manager-custodial-services-houston-texas-united-states,"Manager, Custodial Services",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/associate-director-counseling-and-mental-health-center-houston-texas-united-states,"Associate Director, Counseling and Mental Health Center",Assistant_Professor,Full-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-engineering-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-biological-environmental-sciences-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-computing-sciences-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-humanities-and-fine-arts-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-communication-and-social-and-cultural-sciences-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-mathematical-applied-and-physical-sciences-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/adjuncts-department-of-psychological-behavioral-and-health-sciences-academic-year-2026-2027-houston-texas-united-states,Adjuncts,Assistant_Professor,Part-time,,,,
1398,https://careers.uh.edu/jobs/search/uhcl-postings?page=1,Opportunities,Assistant_Professor,Part-time,Division of Student Affairs Read more Adjuncts,,,
1398,https://careers.uh.edu/jobs/search/uhcl-postings?page=2,Opportunities,Non-academic,Part-time,College of Business College of Business Read more Adjuncts,,,
