school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
2,https://careers.alaska.edu/jobs/assistant-or-associate-professor-of-special-education-anchorage-alaska-united-states,Assistant or Associate Professor of Special Education,Assistant_Professor; Associate_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Special Education; teaching students on general curriculum,,
2,https://careers.alaska.edu/jobs/assistant-professor-of-chemistry-anchorage-alaska-united-states,Assistant Professor of Chemistry,Assistant_Professor,Full-time,College of Arts and Sciences,Chemistry; mentor students,"September 15, 2026",
2,https://careers.alaska.edu/jobs/non-tenure-track-term-assistant-professor-of-chemistry-anchorage-alaska-united-states,Non-Tenure Track Term Assistant Professor of Chemistry,Assistant_Professor,Full-time,College of Arts and Sciences,Chemistry; mentor students,"September 15, 2026",
2,https://careers.alaska.edu/jobs/non-tenure-track-term-assistant-professor-of-sociology-or-anthropology-anchorage-alaska-united-states,Non-Tenure Track Term Assistant Professor of Sociology or Anthropology,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Sociology or Anthropology; interdisciplinary setting,"September 15, 2026",
2,https://careers.alaska.edu/jobs/assistant-or-associate-professor-director-of-medical-laboratory-sciences-anchorage-alaska-united-states,Assistant or Associate Professor/Director of Medical Laboratory Sciences,Assistant_Professor; Associate_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Medical Laboratory Sciences; MLS courses along,,
2,https://careers.alaska.edu/jobs/assistant-or-associate-professor-of-anthropology-anchorage-alaska-united-states,Assistant or Associate Professor of Anthropology,Assistant_Professor; Associate_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Anthropology; Subarctic; human identification; aligned,"September 24, 2026",
2,https://careers.alaska.edu/jobs/non-tenure-track-term-assistant-professor-of-journalism-and-public-communications-anchorage-alaska-united-states,Non-Tenure Track Term Assistant Professor of Journalism and Public Communications,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Journalism and Public Communications; department’s,"September 17, 2026",
2,https://careers.alaska.edu/jobs/assistant-professor-of-psychology-anchorage-alaska-united-states-5735336e-17b1-4133-8b03-bf40fe53ad2b,Assistant Professor of Psychology,Assistant_Professor,Full-time,center for the scientific study of behavior and mental processes,Psychology; department’s,"September 15, 2026",
2,https://careers.alaska.edu/jobs/assistant-professor-of-history-anchorage-alaska-united-states-0ce9d364-f53c-4a64-a709-31331a2f5444,Assistant Professor of History,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,History; department’s,"September 15, 2026",
2,https://careers.alaska.edu/jobs/assistant-professor-of-psychology-anchorage-alaska-united-states,Assistant Professor of Psychology,Assistant_Professor,Full-time,center for the scientific study of behavior and mental processes,Psychology; department’s curriculum,"September 15, 2026",
2,https://careers.alaska.edu/jobs/non-tenure-track-term-assistant-professor-of-languages-anchorage-alaska-united-states,Non-Tenure Track Term Assistant Professor of Languages,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Languages; English,"September 15, 2026",
2,https://careers.alaska.edu/jobs/instruction-and-research-stem-librarian-anchorage-alaska-united-states,Instruction and Research STEM Librarian,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,,"July 21, 2026",
2,https://careers.alaska.edu/jobs/term-instructor-assistant-professor-of-certified-nurse-aide-anchorage-alaska-united-states,Term Instructor/Assistant Professor of Certified Nurse Aide,Assistant_Professor,Full-time,College of Health's mission to advance the health and wellbeing of people and communities,Certified Nurse Aide,,
2,https://careers.alaska.edu/jobs/assistant-professor-of-accounting-anchorage-alaska-united-states-adeac105-4b5c-46c0-8b95-eb29bedcecc7,Assistant Professor of Accounting,Assistant_Professor,Full-time,College of Health executive team to serve as the Director of Student Success,Accounting; Managerial,"August 17, 2026",
