school_id,posting_url,job_title_in_post,position_type,job_term,department_or_school,area_key_words,deadline_of_application,position_start_date
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204366,"Western Kentucky University 
	Job Posting: Residence Hall Director-Campus Flats",Non-academic,Full-time,,,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204366,Residence Hall Director-Campus Flats,Unclassified,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204304,"Western Kentucky University 
	Job Posting: Academic Coordinator, TRIO Educational Talent Search",Non-academic,Full-time,,,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204304,"Academic Coordinator, TRIO Educational Talent Search",Non-academic,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204308,"Western Kentucky University 
	Job Posting: Part-time Office Assistant, Theatre and Dance Box",Non-academic,Part-time,,,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204308,"Part-time Office Assistant, Theatre and Dance Box",Unclassified,Part-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204313,"Western Kentucky University 
	Job Posting: Assistant/Associate Professor",Assistant_Professor; Associate_Professor,Part-time,,closely related discipline Present; retention; demand formats Advise students,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204313,Assistant/Associate Professor,Assistant_Professor; Associate_Professor,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204337,"Clinical Assistant Professor, Communications Sciences and Disorders",Assistant_Professor,Full-time,,,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204337,"Clinical Assistant Professor, Communications Sciences and Disorders",Assistant_Professor,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204262,"Western Kentucky University 
	Job Posting: Chair, Department of Mathematics",Non-academic,Full-time,Department of Mathematics,Mathematics,,"July 1, 2027"
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204262,"Chair, Department of Mathematics",Unclassified,Full-time,Department of Mathematics,Mathematics,,"July 1, 2027"
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204227,"Assistant/Associate Professor, School of Leadership & Professional Studies",Assistant_Professor; Associate_Professor,Full-time,School of Leadership & Professional Studies,Leadership & Professional Studies; educational administration; work on equity-centered; EdD Scholarship Conduct,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204227,"Assistant/Associate Professor, School of Leadership & Professional Studies",Assistant_Professor; Associate_Professor,Full-time,School of Leadership & Professional Studies,Leadership & Professional Studies,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204230,"Western Kentucky University 
	Job Posting: Director, Educational Talent Search",Non-academic,Full-time,,,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204230,"Director, Educational Talent Search",Unclassified,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204133,"Specialist, Graduate Student Advising and Retention, Teacher Education",Non-academic,Full-time,School of Teacher Education,School of Teacher Education Represent,,
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204133,"Specialist, Graduate Student Advising and Retention, Teacher Education",Non-academic,Full-time,,,,
485,http://wku.interviewexchange.com/jobofferdetails.jsp?JOBID=204134,"Assistant, Associate, or Full (Open Rank) Professor, Clinical PSY",Full_Professor,Full-time,,educational leadership,"October 12, 2026",
485,https://wku.interviewexchange.com/candapply.jsp?JOBID=204134,"Assistant, Associate, or Full (Open Rank) Professor, Clinical PSY",Full_Professor,Full-time,,,"October 12, 2026",
485,https://a.cms.omniupdate.com/11/?skin=oucampus&account=WKU&site=western_kentucky_university&action=de&path=/hr/careers/index.pcf,Modern Campus CMS,Unclassified,Full-time,,,,
