school_id,post_link
1271,https://employment.ric.edu/postings/all_jobs.atom
1271,https://employment.ric.edu/postings/11234
1271,https://employment.ric.edu/postings/11228
1271,https://employment.ric.edu/postings/11227
1271,https://employment.ric.edu/postings/11213
1271,https://employment.ric.edu/postings/11209
1271,https://employment.ric.edu/postings/11208
1271,https://employment.ric.edu/postings/11206
1271,https://employment.ric.edu/postings/11205
1271,https://employment.ric.edu/postings/11204
1271,https://employment.ric.edu/postings/11201
1271,https://employment.ric.edu/postings/11191
1271,https://employment.ric.edu/postings/11178
1271,https://employment.ric.edu/postings/11177
1271,https://employment.ric.edu/postings/11149
1271,https://employment.ric.edu/postings/11143
1271,https://employment.ric.edu/postings/11136
1271,https://employment.ric.edu/postings/11118
1271,https://employment.ric.edu/postings/11054
1271,https://employment.ric.edu/postings/11039
1271,https://employment.ric.edu/postings/11038
1271,https://employment.ric.edu/postings/11034
1271,https://employment.ric.edu/postings/11032
1271,https://employment.ric.edu/postings/11023
1271,https://employment.ric.edu/postings/11020
1271,https://employment.ric.edu/postings/11018
1271,https://employment.ric.edu/postings/11004
1271,https://employment.ric.edu/postings/11002
1271,https://employment.ric.edu/postings/11001
1271,https://employment.ric.edu/postings/10999
1271,https://employment.ric.edu/postings/10980
